InitCollaborationDiagram,0.15146814307769896,0.9293218004244178,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/InitCollaborationDiagram.java,0,5,15
UMLCollaborationDiagram,0.1244940415868928,0.9205521566291475,0.08695652173913043,0.08993157380254155,0.09775171065493646,0.093841642228739,0.0783132530120482,0.0783132530120482,0.07506053268765134,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/UMLCollaborationDiagram.java,13,31,470
PropPanelUMLCollaborationDiagram,0.1116492313531756,0.9332102273902452,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/PropPanelUMLCollaborationDiagram.java,0,1,7
SelectionClassifierRole,0.14622317889893108,0.9147608824247238,0.04106280193236715,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/SelectionClassifierRole.java,6,12,77
FigClassifierRole,0.14408237719331154,0.9241096536404365,0.06521739130434782,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.053268765133171914,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigClassifierRole.java,4,22,265
FigMessageGroup,0.1479358202634267,0.9293218004244178,0.028985507246376812,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigAssociationRole.java,0,7,71
FigAssociationRole,0.14440349744915448,0.9293218004244178,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigAssociationRole.java,1,4,30
ActionAddClassifierRole,0.15082590256601308,0.9216276789813977,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/ActionAddClassifierRole.java,1,3,22
ClassifierRoleNotationUml,0.755689568552993,0.3790223501818047,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ClassifierRoleNotationUml.java,0,6,208
ObjectNotationUml,0.7672498977633385,0.3790223501818047,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectNotationUml.java,0,5,70
MessageNotationUml,0.7499094039478202,0.3812561273749395,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/MessageNotationUml.java,1,3,12
TransitionNotationUml,0.7527994862504067,0.38348990456807436,0.057971014492753624,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.05084745762711865,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/TransitionNotationUml.java,0,21,673
AssociationEndNameNotationUml,0.7627542141815374,0.3729828785114771,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationEndNameNotationUml.java,0,7,177
NotationUtilityUml,0.7534417267620924,0.3718246236705924,0.07246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.06537530266343826,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/NotationUtilityUml.java,7,27,1047
StateBodyNotationUml,0.7499094039478202,0.38348990456807436,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/StateBodyNotationUml.java,1,12,264
MultiplicityNotationUml,0.755689568552993,0.3812561273749395,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/MultiplicityNotationUml.java,0,6,54
InitNotationUml,0.7470193216452339,0.3812561273749395,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/InitNotationUml.java,0,5,86
ActionStateNotationUml,0.7627542141815374,0.3707491013183422,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ActionStateNotationUml.java,0,5,43
ComponentInstanceNotationUml,0.7585796508555794,0.3790223501818047,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ComponentInstanceNotationUml.java,0,5,81
CallStateNotationUml,0.7527994862504067,0.3790223501818047,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/CallStateNotationUml.java,0,6,172
AssociationNameNotationUml,0.7627542141815374,0.37521665570461193,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationNameNotationUml.java,0,6,86
SDMessageNotationUml,0.7470193216452339,0.38348990456807436,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/SDMessageNotationUml.java,0,2,22
AbstractMessageNotationUml,0.7638246150343473,0.36768799923886114,0.10628019323671498,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.09927360774818401,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AbstractMessageNotationUml.java,2,41,1608
ExtensionPointNotationUml,0.7643598154607522,0.3790223501818047,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ExtensionPointNotationUml.java,0,7,191
ObjectFlowStateStateNotationUml,0.7614697331581657,0.3812561273749395,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectFlowStateStateNotationUml.java,0,7,177
EnumerationLiteralNotationUml,0.7614697331581657,0.3790223501818047,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/EnumerationLiteralNotationUml.java,0,7,185
AssociationRoleNotationUml,0.7470193216452339,0.3790223501818047,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationRoleNotationUml.java,0,6,151
ModelElementNameNotationUml,0.7527994862504067,0.3812561273749395,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ModelElementNameNotationUml.java,0,6,59
AttributeNotationUml,0.7499094039478202,0.3790223501818047,0.04589371980676329,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.0387409200968523,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AttributeNotationUml.java,1,16,542
OperationNotationUml,0.7672498977633385,0.3812561273749395,0.043478260869565216,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/OperationNotationUml.java,1,15,602
NodeInstanceNotationUml,0.7585796508555794,0.3812561273749395,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/NodeInstanceNotationUml.java,0,5,81
ObjectFlowStateTypeNotationUml,0.7643598154607522,0.3812561273749395,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectFlowStateTypeNotationUml.java,0,6,85
InitPatternCritics,0.6734349361390822,0.9964425029887112,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/InitPatternCritics.java,3,6,15
CrSingletonViolatedOnlyPrivateConstructors,0.6737560563949253,1.0,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrSingletonViolatedOnlyPrivateConstructors.java,0,2,69
CrConsiderFacade,0.6780376598061644,0.9947878532160187,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrConsiderFacade.java,1,3,13
CrConsiderSingleton,0.6780376598061644,0.996690700454615,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrConsiderSingleton.java,1,3,108
CrSingletonViolatedMissingStaticAttr,0.6712941344334628,1.0,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrSingletonViolatedMissingStaticAttr.java,0,2,70
ConfigurationProperties,0.9547252551287052,0.43169398907103823,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationProperties.java,4,12,234
Configuration,0.9692827067269181,0.4220970203894219,0.0748792270531401,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.0774818401937046,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/Configuration.java,5,32,332
ConfigurationKeyImpl,0.9656433438273648,0.4292120144119995,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationKeyImpl.java,1,10,87
ConfigurationHandler,0.9568660568343248,0.4229243452757681,0.08695652173913043,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.08958837772397095,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationHandler.java,6,37,442
IConfigurationFactory,0.9656433438273648,0.43136305911649975,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/IConfigurationFactory.java,0,1,7
ConfigurationKey,0.9607194999044399,0.4330177088891923,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationKey.java,0,2,14
ConfigurationFactory,0.9617899007572497,0.43003933929834576,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationFactory.java,2,4,46
ModifierMap,0.7040484005294416,0.9603876844417419,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/bridge/ModifierMap.java,0,1,24
MySqlCodeCreator,0.6048436494910324,0.8524176501491253,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.009685230024213076,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/MySqlCodeCreator.java,2,4,83
SqlCodeCreator,0.6096604533286764,0.8515903252627791,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/SqlCodeCreator.java,0,3,25
GeneratorSql,0.6021676473590081,0.8292525533314306,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09036144578313253,0.09036144578313253,0.0387409200968523,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/GeneratorSql.java,15,16,356
ModelValidator,0.606984451196652,0.8462127135015286,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.024213075060532687,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/ModelValidator.java,4,10,221
ForeignKeyDefinition,0.6294628691056571,0.8242886040133531,0.05314009661835749,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05421686746987952,0.05421686746987952,0.05569007263922518,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/ForeignKeyDefinition.java,9,23,161
TableDefinition,0.6171532592983447,0.8462127135015286,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.01937046004842615,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/TableDefinition.java,4,8,64
FirebirdSqlCodeCreator,0.6262516665472277,0.8453853886151823,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.01937046004842615,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/FirebirdSqlCodeCreator.java,3,8,209
SqlCreatorLoader,0.6150124575927253,0.8524176501491253,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/SqlCreatorLoader.java,2,5,118
SqlInit,0.6332092720904913,0.8445580637288361,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/SqlInit.java,2,5,100
Utils,0.6262516665472277,0.8515903252627791,0.03864734299516908,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.04116222760290557,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/Utils.java,3,17,322
ColumnDefinition,0.6241108648416083,0.8362848148653736,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.024213075060532687,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/ColumnDefinition.java,4,10,80
IndexDefinition,0.634279672943301,0.8362848148653736,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.01937046004842615,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/IndexDefinition.java,4,8,24
DomainMapper,0.5936044405365299,0.8486946881605673,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.029055690072639227,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/DomainMapper.java,7,12,206
DeploymentDiagramGraphModel,0.13112517487004932,0.8160138659650953,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/DeploymentDiagramGraphModel.java,2,12,316
CrReservedNameJava,0.840321133100653,0.9703817690688045,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/cognitive/critics/CrReservedNameJava.java,0,2,117
CrMultipleRealization,0.8379662512244717,0.9703817690688045,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/cognitive/critics/CrMultipleRealization.java,0,2,23
CrMultipleInheritance,0.8424619348062726,0.9669070045461502,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/cognitive/critics/CrMultipleInheritance.java,0,4,42
InitJavaCritics,0.8390366520772814,0.9677343294324965,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.024213075060532687,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/cognitive/critics/InitJavaCritics.java,2,10,40
JavaRuntimeUtility,0.9729028024111207,0.2370368531870623,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/JavaRuntimeUtility.java,0,3,33
ArgoDialog,0.9675507981470718,0.2575545103684492,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ArgoDialog.java,2,9,56
EnumerationIterator,0.9924911380175395,0.24481370711871703,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/EnumerationIterator.java,1,4,12
ToolBarUtility,0.9910996169088867,0.2370368531870623,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ToolBarUtility.java,1,5,103
SingleElementIterator,0.9913136970794487,0.2575545103684492,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/SingleElementIterator.java,2,5,19
CustomSeparator,0.9833927307686565,0.2575545103684492,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/CustomSeparator.java,2,9,116
PredicateEquals,0.9801815282102272,0.2370368531870623,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/PredicateEquals.java,1,2,15
ExprSeparatorWithStrings,0.958024230557065,0.24365545227783225,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,5,5,81
TokenSep,0.9691563994262865,0.24282812739148601,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,4,8,61
PredicateTrue,0.9838208911097803,0.2370368531870623,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/PredicateTrue.java,1,4,11
ItemUID,0.9686211989998816,0.2522596310958332,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ItemUID.java,3,8,202
IItemUID,0.9924911380175395,0.24762661173229422,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/IItemUID.java,0,2,10
MyTokenizer,0.9517088655254873,0.2267780245963689,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.08433734939759036,0.08433734939759036,0.026634382566585957,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,14,11,255
LineSeparator,0.9765421653106738,0.2522596310958332,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,3,7,64
IteratorEnumeration,0.9692634395115675,0.2370368531870623,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/IteratorEnumeration.java,1,3,14
FileFilters,0.9810378488924749,0.22512337482367642,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.07228915662650602,0.07228915662650602,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/FileFilters.java,12,2,12
PredicateType,0.9923840979322585,0.2522596310958332,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/PredicateType.java,3,9,60
ChildGenerator,0.9845701717067471,0.2464683568914095,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ChildGenerator.java,0,1,7
KeyEventUtils,0.9431456587030091,0.2547416057548719,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/KeyEventUtils.java,6,5,167
ArgoFrame,0.9754717644578641,0.2575545103684492,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ArgoFrame.java,2,6,69
FileConstants,0.9867109734123667,0.24200080250513978,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/FileConstants.java,3,1,0
UIUtils,0.9377936544389603,0.26169113480018036,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/UIUtils.java,1,2,19
QuotedStringSeparator,0.95748903013066,0.2547416057548719,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,6,6,82
CollectionUtil,0.9882095346063005,0.2464683568914095,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/CollectionUtil.java,0,4,56
PredicateStringMatch,0.9844631316214663,0.2522596310958332,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/PredicateStringMatch.java,3,4,50
Tools,0.9935615388703493,0.2411734776187935,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/Tools.java,2,5,146
Predicate,0.9765421653106738,0.2370368531870623,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/Predicate.java,0,1,7
ThreadUtils,0.9874602540093336,0.2370368531870623,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/ThreadUtils.java,0,1,11
SuffixFilter,0.9770773657370787,0.24597196195960175,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/util/SuffixFilter.java,2,9,91
ResourceLoaderWrapper,0.609730029384109,0.6349925333929007,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.09036144578313253,0.09036144578313253,0.031476997578692496,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/application/helpers/ResourceLoaderWrapper.java,15,13,259
ResourceLoader,0.6306028460138995,0.6250646347567458,0.036231884057971016,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.03389830508474576,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/application/helpers/ResourceLoader.java,3,14,166
