Cube-104,0.25,0.2586206927478359,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTElement>-<#RTElement>-2.java,<#RTElement>,<#RTElement>,2
Cube-105,0.25,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTElement>-<#RTShapedObject>-2.java,<#RTElement>,<#RTShapedObject>,2
Cube-106,0.125,0.6206896386782086,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#Behavior>-<#CompiledMethod>-2.java,<#Behavior>,<#CompiledMethod>,2
Cube-107,0.125,0.17241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#Behavior>-<#ClassDescription>-2.java,<#Behavior>,<#ClassDescription>,2
Cube-108,0.31250000451550347,0.34482759033044785,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayoutBuilder>-<#RTFlowLayout>-2.java,<#RTLayoutBuilder>,<#RTFlowLayout>,2
Cube-109,0.31250000451550347,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayoutBuilder>-<#'RTObject class'>-2.java,<#RTLayoutBuilder>,<#'RTObject class'>,2
Cube-110,0.43750001354651036,0.06896551956087692,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#Collection>-<#Behavior>-2.java,<#Collection>,<#Behavior>,2
Cube-111,0.27083334085917243,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBoundedShapeBuilder>-<#RTShapeBuilder>-2.java,<#RTBoundedShapeBuilder>,<#RTShapeBuilder>,2
Cube-112,0.14583333182816552,0.5862069274783589,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTShape class'>-<#'RTNoShape class'>-2.java,<#'RTShape class'>,<#'RTNoShape class'>,2
Cube-113,0.5,0.5689655120869401,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBox>-<#RTBorderStyle>-2.java,<#RTBox>,<#RTBorderStyle>,2
Cube-114,0.5,0.4482758734087316,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBox>-<#RTBox>-2.java,<#RTBox>,<#RTBox>,2
Cube-115,0.5,0.7241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBox>-<#RTShape>-2.java,<#RTBox>,<#RTShape>,2
Cube-116,0.5,0.051724137802173505,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBox>-<#RTAbstractElementShape>-2.java,<#RTBox>,<#RTAbstractElementShape>,2
Cube-117,0.3958333318281655,0.36206897582611963,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTFlowLayout>-<#RTAbstractFlowLayout>-2.java,<#RTFlowLayout>,<#RTAbstractFlowLayout>,2
Cube-118,0.2291666772028414,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBuilder>-<#RTShapeBuilder>-2.java,<#RTBuilder>,<#RTShapeBuilder>,2
Cube-119,0.2291666772028414,0.13793103912175383,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBuilder>-<#RTInteractionBuilder>-2.java,<#RTBuilder>,<#RTInteractionBuilder>,2
Cube-120,0.7291666772028415,0.8275862048347761,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#BlockClosure>-2.java,<#RTShape>,<#BlockClosure>,2
Cube-121,0.7291666772028415,0.2586206927478359,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTElement>-2.java,<#RTShape>,<#RTElement>,2
Cube-122,0.7291666772028415,0.4482758734087316,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTBox>-2.java,<#RTShape>,<#RTBox>,2
Cube-123,0.7291666772028415,0.7241379516522393,0.3333333453746759,0.7546432018280029,1.0,0.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTShape>-2.java,<#RTShape>,<#RTShape>,2
Cube-124,0.7291666772028415,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTShapedObject>-2.java,<#RTShape>,<#RTShapedObject>,2
Cube-125,0.7291666772028415,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#'RTObject class'>-2.java,<#RTShape>,<#'RTObject class'>,2
Cube-126,0.5208333408591724,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#RTAnnounceableObject>-2.java,<#RTShapedObject>,<#RTAnnounceableObject>,2
Cube-127,0.5208333408591724,0.5862069274783589,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#'RTNoShape class'>-2.java,<#RTShapedObject>,<#'RTNoShape class'>,2
Cube-128,0.5208333408591724,0.7241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#RTShape>-2.java,<#RTShapedObject>,<#RTShape>,2
Cube-129,0.5208333408591724,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#RTShapedObject>-2.java,<#RTShapedObject>,<#RTShapedObject>,2
Cube-130,0.8541666501098206,0.06896551956087692,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#Symbol>-<#Behavior>-2.java,<#Symbol>,<#Behavior>,2
Cube-131,0.0625,0.4827586145043282,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractElementShape>-<#Object>-2.java,<#RTAbstractElementShape>,<#Object>,2
Cube-132,0.0625,0.8275862048347761,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractElementShape>-<#BlockClosure>-2.java,<#RTAbstractElementShape>,<#BlockClosure>,2
Cube-133,0.0625,0.051724137802173505,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractElementShape>-<#RTAbstractElementShape>-2.java,<#RTAbstractElementShape>,<#RTAbstractElementShape>,2
Cube-134,0.8125000406395311,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractDraggable>-<#RTAnnounceableObject>-2.java,<#RTAbstractDraggable>,<#RTAnnounceableObject>,2
Cube-135,0.6041666681718345,0.6034482830782838,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayout>-<#'RTLayoutTranslator class'>-2.java,<#RTLayout>,<#'RTLayoutTranslator class'>,2
Cube-136,0.16666667268733795,0.08620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTInteractionBuilder>-<#RTGroup>-2.java,<#RTInteractionBuilder>,<#RTGroup>,2
Cube-137,0.8750000270930207,0.8793103314260444,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#Magnitude>-<#Magnitude>-2.java,<#Magnitude>,<#Magnitude>,2
Cube-138,0.10416666817183448,0.9310345178088067,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrianExample>-<#RTMondrian>-3.java,<#RTMondrianExample>,<#RTMondrian>,3
Cube-139,0.10416666817183448,0.3103448193391043,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrianExample>-<#RTEdgeBuilder>-3.java,<#RTMondrianExample>,<#RTEdgeBuilder>,3
Cube-140,0.08333333634366898,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTGroup>-<#RTShapedObject>-3.java,<#RTGroup>,<#RTShapedObject>,3
Cube-141,0.5416666817183449,0.5344827410955966,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#'RTEdge class'>-3.java,<#'RTEdge class'>,<#'RTEdge class'>,3
Cube-142,0.5416666817183449,0.7758620782435077,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#'RTShapedObject class'>-3.java,<#'RTEdge class'>,<#'RTShapedObject class'>,3
Cube-143,0.5416666817183449,0.5517241564870153,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#RTEdge>-3.java,<#'RTEdge class'>,<#RTEdge>,3
Cube-144,0.5416666817183449,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#RTShapedObject>-3.java,<#'RTEdge class'>,<#RTShapedObject>,3
Cube-145,0.8958333318281655,0.6379310540696274,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAttachPoint>-<#RTCenteredAttachPoint>-3.java,<#RTAttachPoint>,<#RTCenteredAttachPoint>,3
Cube-146,0.9583333182816551,0.9655172290086564,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapeBuilder>-<#RTShapeBuilder>-3.java,<#RTShapeBuilder>,<#RTShapeBuilder>,3
Cube-147,0.9583333182816551,0.8275862048347761,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapeBuilder>-<#BlockClosure>-3.java,<#RTShapeBuilder>,<#BlockClosure>,3
Cube-148,0.9583333182816551,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapeBuilder>-<#'RTObject class'>-3.java,<#RTShapeBuilder>,<#'RTObject class'>,3
Cube-149,0.9583333182816551,0.7241379516522393,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapeBuilder>-<#RTShape>-3.java,<#RTShapeBuilder>,<#RTShape>,3
Cube-150,0.9583333182816551,0.9827586444000752,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapeBuilder>-<#RTAbstractLine>-3.java,<#RTShapeBuilder>,<#RTAbstractLine>,3
Cube-151,0.8333333453746758,0.4827586145043282,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#BlockClosure>-<#Object>-3.java,<#BlockClosure>,<#Object>,3
Cube-152,0.8333333453746758,0.9655172290086564,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#BlockClosure>-<#RTShapeBuilder>-3.java,<#BlockClosure>,<#RTShapeBuilder>,3
Cube-153,0.8333333453746758,0.9310345178088067,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#BlockClosure>-<#RTMondrian>-3.java,<#BlockClosure>,<#RTMondrian>,3
Cube-154,0.8333333453746758,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#BlockClosure>-<#RTShapedObject>-3.java,<#BlockClosure>,<#RTShapedObject>,3
Cube-155,0.9166667088113656,0.9310345178088067,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTMondrian>-3.java,<#RTMondrian>,<#RTMondrian>,3
Cube-156,0.9166667088113656,0.3103448193391043,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTEdgeBuilder>-3.java,<#RTMondrian>,<#RTEdgeBuilder>,3
Cube-157,0.9166667088113656,0.27586207824350767,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTLayoutBuilder>-3.java,<#RTMondrian>,<#RTLayoutBuilder>,3
Cube-158,0.9166667088113656,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#'RTObject class'>-3.java,<#RTMondrian>,<#'RTObject class'>,3
Cube-159,0.9166667088113656,0.20689655120869402,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTBuilder>-3.java,<#RTMondrian>,<#RTBuilder>,3
Cube-160,0.9166667088113656,0.13793103912175383,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTInteractionBuilder>-3.java,<#RTMondrian>,<#RTInteractionBuilder>,3
Cube-161,0.9166667088113656,0.8103448492348513,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrian>-<#RTMondrianFrame>-3.java,<#RTMondrian>,<#RTMondrianFrame>,3
Cube-162,0.791666663656331,0.5517241564870153,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTShapedObject class'>-<#RTEdge>-3.java,<#'RTShapedObject class'>,<#RTEdge>,3
Cube-163,0.791666663656331,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTShapedObject class'>-<#'RTObject class'>-3.java,<#'RTShapedObject class'>,<#'RTObject class'>,3
Cube-164,0.791666663656331,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTShapedObject class'>-<#RTShapedObject>-3.java,<#'RTShapedObject class'>,<#RTShapedObject>,3
Cube-165,0.9375000135465104,0.7068965362608205,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTHorizontalLineLayout>-<#RTAbstractLineLayout>-3.java,<#RTHorizontalLineLayout>,<#RTAbstractLineLayout>,3
Cube-166,0.5625000225775173,0.5517241564870153,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdge>-<#RTEdge>-3.java,<#RTEdge>,<#RTEdge>,3
Cube-167,0.5625000225775173,0.2586206927478359,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdge>-<#RTElement>-3.java,<#RTEdge>,<#RTElement>,3
Cube-168,0.5625000225775173,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdge>-<#RTShapedObject>-3.java,<#RTEdge>,<#RTShapedObject>,3
Cube-169,0.35416668623384834,0.08620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#RTGroup>-3.java,<#RTEdgeBuilder>,<#RTGroup>,3
Cube-170,0.35416668623384834,0.3103448193391043,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#RTEdgeBuilder>-3.java,<#RTEdgeBuilder>,<#RTEdgeBuilder>,3
Cube-171,0.35416668623384834,0.2586206927478359,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#RTElement>-3.java,<#RTEdgeBuilder>,<#RTElement>,3
Cube-172,0.35416668623384834,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#RTShapedObject>-3.java,<#RTEdgeBuilder>,<#RTShapedObject>,3
Cube-173,0.35416668623384834,0.20689655120869402,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#RTBuilder>-3.java,<#RTEdgeBuilder>,<#RTBuilder>,3
Cube-174,0.35416668623384834,0.8448276202261948,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTEdgeBuilder>-<#Symbol>-3.java,<#RTEdgeBuilder>,<#Symbol>,3
Cube-175,0.25,0.2586206927478359,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTElement>-<#RTElement>-3.java,<#RTElement>,<#RTElement>,3
Cube-176,0.31250000451550347,0.9482758734087317,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayoutBuilder>-<#RTHorizontalLineLayout>-3.java,<#RTLayoutBuilder>,<#RTHorizontalLineLayout>,3
Cube-177,0.31250000451550347,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayoutBuilder>-<#'RTObject class'>-3.java,<#RTLayoutBuilder>,<#'RTObject class'>,3
Cube-178,0.020833334085917244,0.01724137989021923,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTPopup>-<#RTPopup>-3.java,<#RTPopup>,<#RTPopup>,3
Cube-179,0.6250000090310069,0.5517241564870153,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTCenteredAttachPoint>-<#RTEdge>-3.java,<#RTCenteredAttachPoint>,<#RTEdge>,3
Cube-180,0.6250000090310069,0.2586206927478359,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTCenteredAttachPoint>-<#RTElement>-3.java,<#RTCenteredAttachPoint>,<#RTElement>,3
Cube-181,0.2291666772028414,0.9655172290086564,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBuilder>-<#RTShapeBuilder>-3.java,<#RTBuilder>,<#RTShapeBuilder>,3
Cube-182,0.2291666772028414,0.9310345178088067,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTBuilder>-<#RTMondrian>-3.java,<#RTBuilder>,<#RTMondrian>,3
Cube-183,0.7291666772028415,0.8275862048347761,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#BlockClosure>-3.java,<#RTShape>,<#BlockClosure>,3
Cube-184,0.7291666772028415,0.913793102417388,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTLine>-3.java,<#RTShape>,<#RTLine>,3
Cube-185,0.7291666772028415,0.7241379516522393,0.5,0.0,1.0,0.48973608016967773,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTShape>-3.java,<#RTShape>,<#RTShape>,3
Cube-186,0.7291666772028415,0.9827586444000752,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShape>-<#RTAbstractLine>-3.java,<#RTShape>,<#RTAbstractLine>,3
Cube-187,0.6041666681718345,0.6034482830782838,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTLayout>-<#'RTLayoutTranslator class'>-3.java,<#RTLayout>,<#'RTLayoutTranslator class'>,3
Cube-188,0.5208333408591724,0.5862069274783589,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#'RTNoShape class'>-3.java,<#RTShapedObject>,<#'RTNoShape class'>,3
Cube-189,0.5208333408591724,0.7241379516522393,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTShapedObject>-<#RTShape>-3.java,<#RTShapedObject>,<#RTShape>,3
Cube-190,0.7083333724676967,0.5172413854956718,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLineLayout>-<#RTLayout>-3.java,<#RTAbstractLineLayout>,<#RTLayout>,3
Cube-191,0.16666667268733795,0.01724137989021923,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTInteractionBuilder>-<#RTPopup>-3.java,<#RTInteractionBuilder>,<#RTPopup>,3
Cube-192,0.16666667268733795,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTInteractionBuilder>-<#'RTObject class'>-3.java,<#RTInteractionBuilder>,<#'RTObject class'>,3
Cube-193,0.16666667268733795,0.7931034338434325,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTInteractionBuilder>-<#RTAbstractDraggable>-3.java,<#RTInteractionBuilder>,<#RTAbstractDraggable>,3
Cube-194,0.16666667268733795,0.13793103912175383,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTInteractionBuilder>-<#RTInteractionBuilder>-3.java,<#RTInteractionBuilder>,<#RTInteractionBuilder>,3
Cube-195,0.9791666952648552,0.5344827410955966,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#'RTEdge class'>-3.java,<#RTAbstractLine>,<#'RTEdge class'>,3
Cube-196,0.9791666952648552,0.8965517468174632,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#RTAttachPoint>-3.java,<#RTAbstractLine>,<#RTAttachPoint>,3
Cube-197,0.9791666952648552,0.8620689758261196,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#'RTObject class'>-3.java,<#RTAbstractLine>,<#'RTObject class'>,3
Cube-198,0.9791666952648552,0.7241379516522393,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#RTShape>-3.java,<#RTAbstractLine>,<#RTShape>,3
Cube-199,0.9791666952648552,0.4655172589044034,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#RTShapedObject>-3.java,<#RTAbstractLine>,<#RTShapedObject>,3
Cube-200,0.9791666952648552,0.9827586444000752,0.5,0.5004887580871582,0.22482892870903015,0.5004887580871582,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTAbstractLine>-<#RTAbstractLine>-3.java,<#RTAbstractLine>,<#RTAbstractLine>,3
Cube-201,0.10416666817183448,0.9310345178088067,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrianExample>-<#RTMondrian>-4.java,<#RTMondrianExample>,<#RTMondrian>,4
Cube-202,0.10416666817183448,0.27586207824350767,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTMondrianExample>-<#RTLayoutBuilder>-4.java,<#RTMondrianExample>,<#RTLayoutBuilder>,4
Cube-203,0.08333333634366898,0.4655172589044034,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#RTGroup>-<#RTShapedObject>-4.java,<#RTGroup>,<#RTShapedObject>,4
Cube-204,0.5416666817183449,0.5344827410955966,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#'RTEdge class'>-4.java,<#'RTEdge class'>,<#'RTEdge class'>,4
Cube-205,0.5416666817183449,0.7758620782435077,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#'RTShapedObject class'>-4.java,<#'RTEdge class'>,<#'RTShapedObject class'>,4
Cube-206,0.5416666817183449,0.5517241564870153,0.6666666907493518,0.7497556209564209,0.3372434079647064,0.2502443790435791,0.017045454763532836,0.014106583217434996,0.13636363810826269,/<#'RTEdge class'>-<#RTEdge>-4.java,<#'RTEdge class'>,<#RTEdge>,4
